run_id,stage_index,asset_id,route_id,scenario_id,stage_id,stage_label,time_hours,base_time_hours,gate_delay_hours,risk_delay_hours,exception_delay_hours,queue_delay_hours,explicit_cost,implicit_cost,approvals,handoffs,intermediaries,transfer_attempted,transfer_success,redemption_attempted,redemption_success,gate_events,risk_events
297,3,TBILL_MMF,TRADFI,BASELINE,ELIGIBILITY_GATE,Eligibility / allowlist checks,10.000808204184374,10.000808204184374,0.0,0.0,0.0,0.0,0.0,0.0,1,1,compliance_officer,False,,False,,,
297,4,TBILL_MMF,TRADFI,BASELINE,ORDER_PLACEMENT,Order placement,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0,1,broker_platform,False,,False,,,
297,5,TBILL_MMF,TRADFI,BASELINE,EXECUTION,Execution,0.05,0.05,0.0,0.0,0.0,0.0,0.0,2.0,0,1,venue,False,,False,,,
297,6,TBILL_MMF,TRADFI,BASELINE,CLEARING_SETTLEMENT,Clearing and settlement,23.903009522319323,23.903009522319323,0.0,0.0,0.0,0.0,0.5,0.5,0,2,clearing_house;custodian,False,,False,,,
297,7,TBILL_MMF,TRADFI,BASELINE,CUSTODY_RECORDING,Custody / recording,5.05053287873179,5.05053287873179,0.0,0.0,0.0,0.0,0.2,0.0,0,1,custodian,False,,False,,,
297,8,TBILL_MMF,TRADFI,BASELINE,SERVICING_REPORTING,Servicing and reporting,1.3808734443240098,1.3808734443240098,0.0,0.0,0.0,0.0,0.2,0.0,0,1,administrator,False,,False,,,
297,9,TBILL_MMF,TRADFI,BASELINE,TRANSFERABILITY,Transferability / secondary transfer attempt,106.52483031989465,106.52483031989465,0.0,0.0,0.0,0.0,0.1,0.0,1,2,carrying_broker;receiving_broker,True,True,False,,GATE:transfer_restricted_checked,
297,10,TBILL_MMF,TRADFI,BASELINE,EXIT_INITIATION,Exit initiation (sell or redeem request),0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0,1,broker_platform,False,,False,,,
297,11,TBILL_MMF,TRADFI,BASELINE,REDEMPTION_PROCESSING,Redemption processing (ops / settlement-to-cash),39.93489663616649,39.93489663616649,0.0,0.0,0.0,0.0,0.5,0.5,0,1,custodian,False,,True,True,GATE:redemption_ok,
298,1,TBILL_MMF,TRADFI,BASELINE,ONBOARDING,Onboarding (account setup / initial intake),16.227738840168996,16.227738840168996,0.0,0.0,0.0,0.0,0.0,0.0,1,1,broker,False,,False,,,
298,2,TBILL_MMF,TRADFI,BASELINE,KYC_REVIEW,KYC / Compliance review,114.0375976790035,114.0375976790035,0.0,0.0,0.0,0.0,0.0,0.0,1,2,broker;compliance_provider,False,,False,,,
298,3,TBILL_MMF,TRADFI,BASELINE,ELIGIBILITY_GATE,Eligibility / allowlist checks,9.95819942044968,9.95819942044968,0.0,0.0,0.0,0.0,0.0,0.0,1,1,compliance_officer,False,,False,,,
298,4,TBILL_MMF,TRADFI,BASELINE,ORDER_PLACEMENT,Order placement,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0,1,broker_platform,False,,False,,,
298,5,TBILL_MMF,TRADFI,BASELINE,EXECUTION,Execution,0.05,0.05,0.0,0.0,0.0,0.0,0.0,2.0,0,1,venue,False,,False,,,
298,6,TBILL_MMF,TRADFI,BASELINE,CLEARING_SETTLEMENT,Clearing and settlement,37.81045174630277,37.81045174630277,0.0,0.0,0.0,0.0,0.5,0.5,0,2,clearing_house;custodian,False,,False,,,
298,7,TBILL_MMF,TRADFI,BASELINE,CUSTODY_RECORDING,Custody / recording,6.02550415496155,6.02550415496155,0.0,0.0,0.0,0.0,0.2,0.0,0,1,custodian,False,,False,,,
298,8,TBILL_MMF,TRADFI,BASELINE,SERVICING_REPORTING,Servicing and reporting,3.005700908343794,3.005700908343794,0.0,0.0,0.0,0.0,0.2,0.0,0,1,administrator,False,,False,,,
298,9,TBILL_MMF,TRADFI,BASELINE,TRANSFERABILITY,Transferability / secondary transfer attempt,129.46497236100296,129.46497236100296,0.0,0.0,0.0,0.0,0.1,0.0,1,2,carrying_broker;receiving_broker,True,True,False,,GATE:transfer_restricted_checked,
298,10,TBILL_MMF,TRADFI,BASELINE,EXIT_INITIATION,Exit initiation (sell or redeem request),0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0,1,broker_platform,False,,False,,,
298,11,TBILL_MMF,TRADFI,BASELINE,REDEMPTION_PROCESSING,Redemption processing (ops / settlement-to-cash),44.468308236252,44.468308236252,0.0,0.0,0.0,0.0,0.5,0.5,0,1,custodian,False,,True,True,GATE:redemption_ok,
299,1,TBILL_MMF,TRADFI,BASELINE,ONBOARDING,Onboarding (account setup / initial intake),12.293824852889792,12.293824852889792,0.0,0.0,0.0,0.0,0.0,0.0,1,1,broker,False,,False,,,
299,2,TBILL_MMF,TRADFI,BASELINE,KYC_REVIEW,KYC / Compliance review,104.59186951688494,104.59186951688494,0.0,0.0,0.0,0.0,0.0,0.0,1,2,broker;compliance_provider,False,,False,,,
299,3,TBILL_MMF,TRADFI,BASELINE,ELIGIBILITY_GATE,Eligibility / allowlist checks,5.810475141749404,5.810475141749404,0.0,0.0,0.0,0.0,0.0,0.0,1,1,compliance_officer,False,,False,,,
299,4,TBILL_MMF,TRADFI,BASELINE,ORDER_PLACEMENT,Order placement,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0,1,broker_platform,False,,False,,,
299,5,TBILL_MMF,TRADFI,BASELINE,EXECUTION,Execution,0.05,0.05,0.0,0.0,0.0,0.0,0.0,2.0,0,1,venue,False,,False,,,
299,6,TBILL_MMF,TRADFI,BASELINE,CLEARING_SETTLEMENT,Clearing and settlement,33.21314339841351,33.21314339841351,0.0,0.0,0.0,0.0,0.5,0.5,0,2,clearing_house;custodian,False,,False,,,
299,7,TBILL_MMF,TRADFI,BASELINE,CUSTODY_RECORDING,Custody / recording,3.4297850055320174,3.4297850055320174,0.0,0.0,0.0,0.0,0.2,0.0,0,1,custodian,False,,False,,,
299,8,TBILL_MMF,TRADFI,BASELINE,SERVICING_REPORTING,Servicing and reporting,0.7857408213287684,0.7857408213287684,0.0,0.0,0.0,0.0,0.2,0.0,0,1,administrator,False,,False,,,
299,9,TBILL_MMF,TRADFI,BASELINE,TRANSFERABILITY,Transferability / secondary transfer attempt,70.74159534649021,70.74159534649021,0.0,0.0,0.0,0.0,0.1,0.0,1,2,carrying_broker;receiving_broker,True,True,False,,GATE:transfer_restricted_checked,
299,10,TBILL_MMF,TRADFI,BASELINE,EXIT_INITIATION,Exit initiation (sell or redeem request),0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0,1,broker_platform,False,,False,,,
299,11,TBILL_MMF,TRADFI,BASELINE,REDEMPTION_PROCESSING,Redemption processing (ops / settlement-to-cash),45.53086250133745,45.53086250133745,0.0,0.0,0.0,0.0,0.5,0.5,0,1,custodian,False,,True,True,GATE:redemption_ok,
300,1,TBILL_MMF,TRADFI,BASELINE,ONBOARDING,Onboarding (account setup / initial intake),12.121131383542822,12.121131383542822,0.0,0.0,0.0,0.0,0.0,0.0,1,1,broker,False,,False,,,
300,2,TBILL_MMF,TRADFI,BASELINE,KYC_REVIEW,KYC / Compliance review,101.59443530017984,101.59443530017984,0.0,0.0,0.0,0.0,0.0,0.0,1,2,broker;compliance_provider,False,,False,,,
300,3,TBILL_MMF,TRADFI,BASELINE,ELIGIBILITY_GATE,Eligibility / allowlist checks,15.016010958739617,15.016010958739617,0.0,0.0,0.0,0.0,0.0,0.0,1,1,compliance_officer,False,,False,,,
300,4,TBILL_MMF,TRADFI,BASELINE,ORDER_PLACEMENT,Order placement,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0,1,broker_platform,False,,False,,,
300,5,TBILL_MMF,TRADFI,BASELINE,EXECUTION,Execution,0.05,0.05,0.0,0.0,0.0,0.0,0.0,2.0,0,1,venue,False,,False,,,
300,6,TBILL_MMF,TRADFI,BASELINE,CLEARING_SETTLEMENT,Clearing and settlement,86.96208430525115,31.250553092995442,0.0,41.346236942280726,14.365294269974992,0.0,1.1,1.1,0,2,clearing_house;custodian,False,,False,,,SETTLEMENT_FAIL
300,7,TBILL_MMF,TRADFI,BASELINE,CUSTODY_RECORDING,Custody / recording,5.950825129799634,5.950825129799634,0.0,0.0,0.0,0.0,0.2,0.0,0,1,custodian,False,,False,,,
300,8,TBILL_MMF,TRADFI,BASELINE,SERVICING_REPORTING,Servicing and reporting,1.053573719619358,1.053573719619358,0.0,0.0,0.0,0.0,0.2,0.0,0,1,administrator,False,,False,,,
300,9,TBILL_MMF,TRADFI,BASELINE,TRANSFERABILITY,Transferability / secondary transfer attempt,93.83948280811599,93.83948280811599,0.0,0.0,0.0,0.0,0.1,0.0,1,2,carrying_broker;receiving_broker,True,True,False,,GATE:transfer_restricted_checked,
300,10,TBILL_MMF,TRADFI,BASELINE,EXIT_INITIATION,Exit initiation (sell or redeem request),0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0,1,broker_platform,False,,False,,,
300,11,TBILL_MMF,TRADFI,BASELINE,REDEMPTION_PROCESSING,Redemption processing (ops / settlement-to-cash),54.8343376949751,54.8343376949751,0.0,0.0,0.0,0.0,0.5,0.5,0,1,custodian,False,,True,True,GATE:redemption_ok,
301,1,TBILL_MMF,TRADFI,BASELINE,ONBOARDING,Onboarding (account setup / initial intake),15.342541492472991,15.342541492472991,0.0,0.0,0.0,0.0,0.0,0.0,1,1,broker,False,,False,,,
301,2,TBILL_MMF,TRADFI,BASELINE,KYC_REVIEW,KYC / Compliance review,52.85479953765852,52.85479953765852,0.0,0.0,0.0,0.0,0.0,0.0,1,2,broker;compliance_provider,False,,False,,,
301,3,TBILL_MMF,TRADFI,BASELINE,ELIGIBILITY_GATE,Eligibility / allowlist checks,5.445388473094969,5.445388473094969,0.0,0.0,0.0,0.0,0.0,0.0,1,1,compliance_officer,False,,False,,,
301,4,TBILL_MMF,TRADFI,BASELINE,ORDER_PLACEMENT,Order placement,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0,1,broker_platform,False,,False,,,
301,5,TBILL_MMF,TRADFI,BASELINE,EXECUTION,Execution,0.05,0.05,0.0,0.0,0.0,0.0,0.0,2.0,0,1,venue,False,,False,,,
301,6,TBILL_MMF,TRADFI,BASELINE,CLEARING_SETTLEMENT,Clearing and settlement,24.220104934720375,24.220104934720375,0.0,0.0,0.0,0.0,0.5,0.5,0,2,clearing_house;custodian,False,,False,,,
301,7,TBILL_MMF,TRADFI,BASELINE,CUSTODY_RECORDING,Custody / recording,1.985641803577736,1.985641803577736,0.0,0.0,0.0,0.0,0.2,0.0,0,1,custodian,False,,False,,,
301,8,TBILL_MMF,TRADFI,BASELINE,SERVICING_REPORTING,Servicing and reporting,1.3192409222027548,1.3192409222027548,0.0,0.0,0.0,0.0,0.2,0.0,0,1,administrator,False,,False,,,
301,9,TBILL_MMF,TRADFI,BASELINE,TRANSFERABILITY,Transferability / secondary transfer attempt,68.05721004378654,68.05721004378654,0.0,0.0,0.0,0.0,0.1,0.0,1,2,carrying_broker;receiving_broker,True,True,False,,GATE:transfer_restricted_checked,
301,10,TBILL_MMF,TRADFI,BASELINE,EXIT_INITIATION,Exit initiation (sell or redeem request),0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0,1,broker_platform,False,,False,,,
301,11,TBILL_MMF,TRADFI,BASELINE,REDEMPTION_PROCESSING,Redemption processing (ops / settlement-to-cash),35.75628073260828,35.75628073260828,0.0,0.0,0.0,0.0,0.5,0.5,0,1,custodian,False,,True,True,GATE:redemption_ok,
302,1,TBILL_MMF,TRADFI,BASELINE,ONBOARDING,Onboarding (account setup / initial intake),13.703667969384101,13.703667969384101,0.0,0.0,0.0,0.0,0.0,0.0,1,1,broker,False,,False,,,
302,2,TBILL_MMF,TRADFI,BASELINE,KYC_REVIEW,KYC / Compliance review,93.70402153499887,93.70402153499887,0.0,0.0,0.0,0.0,0.0,0.0,1,2,broker;compliance_provider,False,,False,,,
302,3,TBILL_MMF,TRADFI,BASELINE,ELIGIBILITY_GATE,Eligibility / allowlist checks,21.097901244076308,21.097901244076308,0.0,0.0,0.0,0.0,0.0,0.0,1,1,compliance_officer,False,,False,,,
302,4,TBILL_MMF,TRADFI,BASELINE,ORDER_PLACEMENT,Order placement,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0,1,broker_platform,False,,False,,,
302,5,TBILL_MMF,TRADFI,BASELINE,EXECUTION,Execution,0.05,0.05,0.0,0.0,0.0,0.0,0.0,2.0,0,1,venue,False,,False,,,
302,6,TBILL_MMF,TRADFI,BASELINE,CLEARING_SETTLEMENT,Clearing and settlement,27.119425815719747,27.119425815719747,0.0,0.0,0.0,0.0,0.5,0.5,0,2,clearing_house;custodian,False,,False,,,
302,7,TBILL_MMF,TRADFI,BASELINE,CUSTODY_RECORDING,Custody / recording,7.864352213475983,7.864352213475983,0.0,0.0,0.0,0.0,0.2,0.0,0,1,custodian,False,,False,,,
302,8,TBILL_MMF,TRADFI,BASELINE,SERVICING_REPORTING,Servicing and reporting,1.2572328077641726,1.2572328077641726,0.0,0.0,0.0,0.0,0.2,0.0,0,1,administrator,False,,False,,,
302,9,TBILL_MMF,TRADFI,BASELINE,TRANSFERABILITY,Transferability / secondary transfer attempt,66.10898824699584,66.10898824699584,0.0,0.0,0.0,0.0,0.1,0.0,1,2,carrying_broker;receiving_broker,True,True,False,,GATE:transfer_restricted_checked,
302,10,TBILL_MMF,TRADFI,BASELINE,EXIT_INITIATION,Exit initiation (sell or redeem request),0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0,1,broker_platform,False,,False,,,
302,11,TBILL_MMF,TRADFI,BASELINE,REDEMPTION_PROCESSING,Redemption processing (ops / settlement-to-cash),40.65377513134145,40.65377513134145,0.0,0.0,0.0,0.0,0.5,0.5,0,1,custodian,False,,True,True,GATE:redemption_ok,
303,1,TBILL_MMF,TRADFI,BASELINE,ONBOARDING,Onboarding (account setup / initial intake),12.88135571727846,12.88135571727846,0.0,0.0,0.0,0.0,0.0,0.0,1,1,broker,False,,False,,,
303,2,TBILL_MMF,TRADFI,BASELINE,KYC_REVIEW,KYC / Compliance review,91.90917448014321,91.90917448014321,0.0,0.0,0.0,0.0,0.0,0.0,1,2,broker;compliance_provider,False,,False,,,
303,3,TBILL_MMF,TRADFI,BASELINE,ELIGIBILITY_GATE,Eligibility / allowlist checks,21.27806624447715,21.27806624447715,0.0,0.0,0.0,0.0,0.0,0.0,1,1,compliance_officer,False,,False,,,
303,4,TBILL_MMF,TRADFI,BASELINE,ORDER_PLACEMENT,Order placement,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0,1,broker_platform,False,,False,,,
303,5,TBILL_MMF,TRADFI,BASELINE,EXECUTION,Execution,0.05,0.05,0.0,0.0,0.0,0.0,0.0,2.0,0,1,venue,False,,False,,,
303,6,TBILL_MMF,TRADFI,BASELINE,CLEARING_SETTLEMENT,Clearing and settlement,18.669990321118362,18.669990321118362,0.0,0.0,0.0,0.0,0.5,0.5,0,2,clearing_house;custodian,False,,False,,,
303,7,TBILL_MMF,TRADFI,BASELINE,CUSTODY_RECORDING,Custody / recording,6.339765969643355,6.339765969643355,0.0,0.0,0.0,0.0,0.2,0.0,0,1,custodian,False,,False,,,
303,8,TBILL_MMF,TRADFI,BASELINE,SERVICING_REPORTING,Servicing and reporting,2.287712960611173,2.287712960611173,0.0,0.0,0.0,0.0,0.2,0.0,0,1,administrator,False,,False,,,
303,9,TBILL_MMF,TRADFI,BASELINE,TRANSFERABILITY,Transferability / secondary transfer attempt,71.863020652841,71.863020652841,0.0,0.0,0.0,0.0,0.1,0.0,1,2,carrying_broker;receiving_broker,True,True,False,,GATE:transfer_restricted_checked,
303,10,TBILL_MMF,TRADFI,BASELINE,EXIT_INITIATION,Exit initiation (sell or redeem request),0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0,1,broker_platform,False,,False,,,
303,11,TBILL_MMF,TRADFI,BASELINE,REDEMPTION_PROCESSING,Redemption processing (ops / settlement-to-cash),27.288549145978703,27.288549145978703,0.0,0.0,0.0,0.0,0.5,0.5,0,1,custodian,False,,True,True,GATE:redemption_ok,
304,1,TBILL_MMF,TRADFI,BASELINE,ONBOARDING,Onboarding (account setup / initial intake),7.59803508231375,7.59803508231375,0.0,0.0,0.0,0.0,0.0,0.0,1,1,broker,False,,False,,,
304,2,TBILL_MMF,TRADFI,BASELINE,KYC_REVIEW,KYC / Compliance review,150.60736814553033,122.1404527825409,0.0,21.387686371933675,7.079228991055732,0.0,1.3,0.6,1,2,broker;compliance_provider,False,,False,,,KYC_MANUAL_REVIEW
304,3,TBILL_MMF,TRADFI,BASELINE,ELIGIBILITY_GATE,Eligibility / allowlist checks,18.694993995239003,18.694993995239003,0.0,0.0,0.0,0.0,0.0,0.0,1,1,compliance_officer,False,,False,,,
304,4,TBILL_MMF,TRADFI,BASELINE,ORDER_PLACEMENT,Order placement,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0,1,broker_platform,False,,False,,,
304,5,TBILL_MMF,TRADFI,BASELINE,EXECUTION,Execution,0.05,0.05,0.0,0.0,0.0,0.0,0.0,2.0,0,1,venue,False,,False,,,
304,6,TBILL_MMF,TRADFI,BASELINE,CLEARING_SETTLEMENT,Clearing and settlement,35.41425078180846,35.41425078180846,0.0,0.0,0.0,0.0,0.5,0.5,0,2,clearing_house;custodian,False,,False,,,
304,7,TBILL_MMF,TRADFI,BASELINE,CUSTODY_RECORDING,Custody / recording,5.4588322715718816,5.4588322715718816,0.0,0.0,0.0,0.0,0.2,0.0,0,1,custodian,False,,False,,,
304,8,TBILL_MMF,TRADFI,BASELINE,SERVICING_REPORTING,Servicing and reporting,2.053150629895822,2.053150629895822,0.0,0.0,0.0,0.0,0.2,0.0,0,1,administrator,False,,False,,,
304,9,TBILL_MMF,TRADFI,BASELINE,TRANSFERABILITY,Transferability / secondary transfer attempt,99.91891898596089,99.91891898596089,0.0,0.0,0.0,0.0,0.1,0.0,1,2,carrying_broker;receiving_broker,True,True,False,,GATE:transfer_restricted_checked,
304,10,TBILL_MMF,TRADFI,BASELINE,EXIT_INITIATION,Exit initiation (sell or redeem request),0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0,1,broker_platform,False,,False,,,
304,11,TBILL_MMF,TRADFI,BASELINE,REDEMPTION_PROCESSING,Redemption processing (ops / settlement-to-cash),43.05200813690757,43.05200813690757,0.0,0.0,0.0,0.0,0.5,0.5,0,1,custodian,False,,True,True,GATE:redemption_ok,
305,1,TBILL_MMF,TRADFI,BASELINE,ONBOARDING,Onboarding (account setup / initial intake),8.085486324702845,8.085486324702845,0.0,0.0,0.0,0.0,0.0,0.0,1,1,broker,False,,False,,,
305,2,TBILL_MMF,TRADFI,BASELINE,KYC_REVIEW,KYC / Compliance review,120.4417984887896,120.4417984887896,0.0,0.0,0.0,0.0,0.0,0.0,1,2,broker;compliance_provider,False,,False,,,
305,3,TBILL_MMF,TRADFI,BASELINE,ELIGIBILITY_GATE,Eligibility / allowlist checks,15.47621971380831,15.47621971380831,0.0,0.0,0.0,0.0,0.0,0.0,1,1,compliance_officer,False,,False,,,
305,4,TBILL_MMF,TRADFI,BASELINE,ORDER_PLACEMENT,Order placement,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0,1,broker_platform,False,,False,,,
305,5,TBILL_MMF,TRADFI,BASELINE,EXECUTION,Execution,0.05,0.05,0.0,0.0,0.0,0.0,0.0,2.0,0,1,venue,False,,False,,,
305,6,TBILL_MMF,TRADFI,BASELINE,CLEARING_SETTLEMENT,Clearing and settlement,25.724469428160912,25.724469428160912,0.0,0.0,0.0,0.0,0.5,0.5,0,2,clearing_house;custodian,False,,False,,,
305,7,TBILL_MMF,TRADFI,BASELINE,CUSTODY_RECORDING,Custody / recording,4.17445798448086,4.17445798448086,0.0,0.0,0.0,0.0,0.2,0.0,0,1,custodian,False,,False,,,
305,8,TBILL_MMF,TRADFI,BASELINE,SERVICING_REPORTING,Servicing and reporting,2.9388624608895277,2.9388624608895277,0.0,0.0,0.0,0.0,0.2,0.0,0,1,administrator,False,,False,,,
305,9,TBILL_MMF,TRADFI,BASELINE,TRANSFERABILITY,Transferability / secondary transfer attempt,129.6193791886232,129.6193791886232,0.0,0.0,0.0,0.0,0.1,0.0,1,2,carrying_broker;receiving_broker,True,True,False,,GATE:transfer_restricted_checked,
305,10,TBILL_MMF,TRADFI,BASELINE,EXIT_INITIATION,Exit initiation (sell or redeem request),0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0,1,broker_platform,False,,False,,,
305,11,TBILL_MMF,TRADFI,BASELINE,REDEMPTION_PROCESSING,Redemption processing (ops / settlement-to-cash),60.80623892455033,60.80623892455033,0.0,0.0,0.0,0.0,0.5,0.5,0,1,custodian,False,,True,True,GATE:redemption_ok,
306,1,TBILL_MMF,TRADFI,BASELINE,ONBOARDING,Onboarding (account setup / initial intake),7.292598611057116,7.292598611057116,0.0,0.0,0.0,0.0,0.0,0.0,1,1,broker,False,,False,,,
306,2,TBILL_MMF,TRADFI,BASELINE,KYC_REVIEW,KYC / Compliance review,124.93324743668738,124.93324743668738,0.0,0.0,0.0,0.0,0.0,0.0,1,2,broker;compliance_provider,False,,False,,,
306,3,TBILL_MMF,TRADFI,BASELINE,ELIGIBILITY_GATE,Eligibility / allowlist checks,2.809425000658999,2.809425000658999,0.0,0.0,0.0,0.0,0.0,0.0,1,1,compliance_officer,False,,False,,,
306,4,TBILL_MMF,TRADFI,BASELINE,ORDER_PLACEMENT,Order placement,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0,1,broker_platform,False,,False,,,
306,5,TBILL_MMF,TRADFI,BASELINE,EXECUTION,Execution,0.05,0.05,0.0,0.0,0.0,0.0,0.0,2.0,0,1,venue,False,,False,,,
306,6,TBILL_MMF,TRADFI,BASELINE,CLEARING_SETTLEMENT,Clearing and settlement,30.78611725866936,30.78611725866936,0.0,0.0,0.0,0.0,0.5,0.5,0,2,clearing_house;custodian,False,,False,,,
306,7,TBILL_MMF,TRADFI,BASELINE,CUSTODY_RECORDING,Custody / recording,4.456533161388502,4.456533161388502,0.0,0.0,0.0,0.0,0.2,0.0,0,1,custodian,False,,False,,,
306,8,TBILL_MMF,TRADFI,BASELINE,SERVICING_REPORTING,Servicing and reporting,0.9012310435069735,0.9012310435069735,0.0,0.0,0.0,0.0,0.2,0.0,0,1,administrator,False,,False,,,
306,9,TBILL_MMF,TRADFI,BASELINE,TRANSFERABILITY,Transferability / secondary transfer attempt,69.58279983391526,69.58279983391526,0.0,0.0,0.0,0.0,0.1,0.0,1,2,carrying_broker;receiving_broker,True,True,False,,GATE:transfer_restricted_checked,
306,10,TBILL_MMF,TRADFI,BASELINE,EXIT_INITIATION,Exit initiation (sell or redeem request),0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0,1,broker_platform,False,,False,,,
306,11,TBILL_MMF,TRADFI,BASELINE,REDEMPTION_PROCESSING,Redemption processing (ops / settlement-to-cash),46.20122136083671,46.20122136083671,0.0,0.0,0.0,0.0,0.5,0.5,0,1,custodian,False,,True,True,GATE:redemption_ok,
307,1,TBILL_MMF,TRADFI,BASELINE,ONBOARDING,Onboarding (account setup / initial intake),8.971348708967692,8.971348708967692,0.0,0.0,0.0,0.0,0.0,0.0,1,1,broker,False,,False,,,
307,2,TBILL_MMF,TRADFI,BASELINE,KYC_REVIEW,KYC / Compliance review,115.55165148038432,115.55165148038432,0.0,0.0,0.0,0.0,0.0,0.0,1,2,broker;compliance_provider,False,,False,,,
307,3,TBILL_MMF,TRADFI,BASELINE,ELIGIBILITY_GATE,Eligibility / allowlist checks,7.589982092432226,7.589982092432226,0.0,0.0,0.0,0.0,0.0,0.0,1,1,compliance_officer,False,,False,,,
307,4,TBILL_MMF,TRADFI,BASELINE,ORDER_PLACEMENT,Order placement,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0,1,broker_platform,False,,False,,,
307,5,TBILL_MMF,TRADFI,BASELINE,EXECUTION,Execution,0.05,0.05,0.0,0.0,0.0,0.0,0.0,2.0,0,1,venue,False,,False,,,
307,6,TBILL_MMF,TRADFI,BASELINE,CLEARING_SETTLEMENT,Clearing and settlement,42.27960450697862,42.27960450697862,0.0,0.0,0.0,0.0,0.5,0.5,0,2,clearing_house;custodian,False,,False,,,
307,7,TBILL_MMF,TRADFI,BASELINE,CUSTODY_RECORDING,Custody / recording,2.8891415483937495,2.8891415483937495,0.0,0.0,0.0,0.0,0.2,0.0,0,1,custodian,False,,False,,,
307,8,TBILL_MMF,TRADFI,BASELINE,SERVICING_REPORTING,Servicing and reporting,3.7107299987550135,3.7107299987550135,0.0,0.0,0.0,0.0,0.2,0.0,0,1,administrator,False,,False,,,
307,9,TBILL_MMF,TRADFI,BASELINE,TRANSFERABILITY,Transferability / secondary transfer attempt,100.0202093384885,100.0202093384885,0.0,0.0,0.0,0.0,0.1,0.0,1,2,carrying_broker;receiving_broker,True,True,False,,GATE:transfer_restricted_checked,
307,10,TBILL_MMF,TRADFI,BASELINE,EXIT_INITIATION,Exit initiation (sell or redeem request),0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0,1,broker_platform,False,,False,,,
307,11,TBILL_MMF,TRADFI,BASELINE,REDEMPTION_PROCESSING,Redemption processing (ops / settlement-to-cash),52.36502851910968,52.36502851910968,0.0,0.0,0.0,0.0,0.5,0.5,0,1,custodian,False,,True,True,GATE:redemption_ok,
308,1,TBILL_MMF,TRADFI,BASELINE,ONBOARDING,Onboarding (account setup / initial intake),17.97815116461485,17.97815116461485,0.0,0.0,0.0,0.0,0.0,0.0,1,1,broker,False,,False,,,
308,2,TBILL_MMF,TRADFI,BASELINE,KYC_REVIEW,KYC / Compliance review,98.10551704999577,98.10551704999577,0.0,0.0,0.0,0.0,0.0,0.0,1,2,broker;compliance_provider,False,,False,,,
308,3,TBILL_MMF,TRADFI,BASELINE,ELIGIBILITY_GATE,Eligibility / allowlist checks,12.558848232025902,12.558848232025902,0.0,0.0,0.0,0.0,0.0,0.0,1,1,compliance_officer,False,,False,,,
308,4,TBILL_MMF,TRADFI,BASELINE,ORDER_PLACEMENT,Order placement,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0,1,broker_platform,False,,False,,,
308,5,TBILL_MMF,TRADFI,BASELINE,EXECUTION,Execution,0.05,0.05,0.0,0.0,0.0,0.0,0.0,2.0,0,1,venue,False,,False,,,
308,6,TBILL_MMF,TRADFI,BASELINE,CLEARING_SETTLEMENT,Clearing and settlement,98.57355841523602,26.554533949343476,0.0,54.66385396270159,17.355170503190955,0.0,1.1,1.1,0,2,clearing_house;custodian,False,,False,,,SETTLEMENT_FAIL
308,7,TBILL_MMF,TRADFI,BASELINE,CUSTODY_RECORDING,Custody / recording,1.790380945504016,1.790380945504016,0.0,0.0,0.0,0.0,0.2,0.0,0,1,custodian,False,,False,,,
308,8,TBILL_MMF,TRADFI,BASELINE,SERVICING_REPORTING,Servicing and reporting,0.9127373869669593,0.9127373869669593,0.0,0.0,0.0,0.0,0.2,0.0,0,1,administrator,False,,False,,,
308,9,TBILL_MMF,TRADFI,BASELINE,TRANSFERABILITY,Transferability / secondary transfer attempt,68.10483066273065,68.10483066273065,0.0,0.0,0.0,0.0,0.1,0.0,1,2,carrying_broker;receiving_broker,True,True,False,,GATE:transfer_restricted_checked,
308,10,TBILL_MMF,TRADFI,BASELINE,EXIT_INITIATION,Exit initiation (sell or redeem request),0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0,1,broker_platform,False,,False,,,
